1.222962108913106,-0.79851932042024,1.0
0.9217236249728143,1.4501120292810223,1.0
0.9763095786578316,-15.720732811125975,1.0
0.9671474157306224,-3.3959845414179415,1.0
0.9669439305368244,-5.8000266434025844,1.0
0.9855361185398618,6.861176390038004,1.0
1.203615151224224,-1.733145751730826,1.0
0.8193982467545062,0.2831436057029558,1.0
1.122566338110096,0.7183319433697076,1.0
0.7846220071630986,12.41425670220306,1.0
0.9249215110552793,21.24460277447924,1.0
0.9362463353933229,2.490803315621139,1.0
1.0845524769773842,24.644525262216796,1.0
0.8832289470554436,-18.105409434626885,1.0
1.0642255052012657,-14.433913414711927,1.0
0.7813456887717753,-0.8443629202914914,1.0
1.1826970627387996,13.663087398430472,1.0
0.8003246415830579,-3.4513770691783288,1.0
0.8131503885049741,-1.225273048066739,1.0
1.1914880690920175,-3.3776125463340865,1.0
1.0502276614164048,14.647633290889083,1.0
0.7853969040355233,-19.86802644987081,1.0
1.1615140253417435,-5.07562914257639,1.0
0.8786503741135526,3.667425231958074,1.0
1.196087796804589,-11.037772992456302,1.0
1.1815539775349648,-3.5060682742816662,1.0
0.839959489122823,11.393556531248544,1.0
1.222761079441123,-1.7109265868498236,1.0
1.212080703203951,5.260351647806958,1.0
0.9824219600246697,5.263011596798815,1.0
0.8316287725532058,-6.240546347634817,1.0
0.9555298635370733,-9.87448954944211,1.0
0.642655183250473,12.337442521725484,1.0
0.9880861033692308,5.426225087505495,1.0
0.960923362439935,0.8691947844622689,1.0
1.1604092871899747,-0.7767821632056866,1.0
0.8759570557509917,-0.7712315626571418,1.0
1.1817523847145972,6.596840374523004,1.0
1.2947335093517327,-4.370236646877201,1.0
0.9301193338690745,-6.430181525968489,1.0
0.6197579198918213,-4.08795510263278,1.0
0.9444469793513507,0.005806809056392092,1.0
0.9826544890172626,-8.545089814444697,1.0
1.093801856711808,12.80065222318975,1.0
0.5073242026268283,8.652434104145497,1.0
1.0443085025369232,20.728758062643152,1.0
1.0388402625740902,-19.9239939257222,1.0
1.0576703713198263,0.06986049814507996,1.0
0.9127716819273538,-9.83247421413094,1.0
1.4679588118262603,0.7567052474247932,1.0
0.8906995023679518,-7.406194218743557,1.0
1.0967027111552703,8.71434035803508,1.0
0.9761970074017168,13.440975555650787,1.0
1.2830392185547184,1.725021720192768,1.0
1.0735414764279743,-0.30222787399006373,1.0
1.104066278365048,-15.536467599897712,1.0
0.8229129955658616,-13.79766913691817,1.0
0.6958759246539779,18.28155340274451,1.0
0.789996123067489,-8.287777593382438,1.0
1.3352902928865729,0.523855022833574,1.0
1.3772492798723583,-31.543224539316512,1.0
1.131883950568638,-0.1875450506443728,1.0
0.9813450932210419,-5.965981352891316,1.0
0.8858382749775976,6.495748958297187,1.0
1.105447462767994,-4.737729455632702,1.0
0.737800562714277,-3.1104085821735605,1.0
1.1580095998221007,5.159953061230618,1.0
0.9548501091736018,6.133791485887757,1.0
0.7939452412876052,0.2791014762859594,1.0
1.28826526277563,-3.548656219357577,1.0
1.2111641680795164,-3.3723376670212524,1.0
0.7129527934272575,-3.7469178951443856,1.0
1.1011665796284336,20.38713254386592,1.0
1.0310184073299948,-7.644443682803693,1.0
1.2344189754749748,3.010954351089597,1.0
0.7093683277905913,3.524011850729096,1.0
0.772836879688943,14.029821309546472,1.0
1.2049114395937288,9.228806303312634,1.0
0.7405329429014513,-0.11857536689091176,1.0
0.9679530864464319,-5.8806791128135805,1.0
1.3031538606918187,-7.866597769388435,1.0
1.1441669821643572,-19.998256688936856,1.0
1.2488502608951864,17.715188603592107,1.0
0.7902335574444956,13.46209626916055,1.0
0.5432268100171184,-0.6995837599554937,1.0
0.7167814441306921,25.843289166313568,1.0
0.998245214782507,-2.2664735346588216,1.0
1.055585000417924,17.565421864885042,1.0
1.1639437995247166,-13.176316000030363,1.0
1.0044761538001428,2.105341977687363,1.0
0.5607700949933805,-7.297229986743447,1.0
0.9729396733617475,3.8725405196463702,1.0
0.8976506455681255,1.6225937402554655,1.0
1.4281913332910663,7.200081009792903,1.0
0.821308448804011,4.334661657338217,1.0
0.7948430198801046,11.292307334577197,1.0
1.1956420749547791,21.566077508462044,1.0
0.8453556417712624,0.10610917344104032,1.0
0.9964979827491379,-10.977230109279223,1.0
0.987378250268328,12.313493902974075,1.0
0.7072941818269163,15.6637214020473,1.0
0.9441375980276248,-4.617635115645635,1.0
0.7277072262064118,2.086947535030777,1.0
0.9237269709987016,1.0269981572743283,1.0
0.9492200565790327,2.2254558687488903,1.0
0.9423793034690012,4.772295126439988,1.0
0.9247106372587713,1.1768814666475946,1.0
0.9272296717935715,9.321129166071323,1.0
0.7384159281573571,6.156683500655679,1.0
0.8357623241246186,-11.171301497026132,1.0
1.1377466206352203,-19.819805313170832,1.0
1.0609771034128395,-1.5837807765199547,1.0
1.0210487920791889,-9.750099520554029,1.0
0.8930701015492594,10.404159450972724,1.0
1.1812981038893977,-7.057876647093235,1.0
0.7342747273818881,-9.32202961941641,1.0
1.0217231001660632,-11.744751193949064,1.0
0.7540987210794616,16.02005059678165,1.0
1.3743753291772935,4.611879460879541,1.0
1.278278097473238,-6.167697988453416,1.0
0.8080294907598349,20.247030716995916,1.0
1.106721338866682,1.8522420326865283,1.0
0.7545353831397947,-0.8791214384338045,1.0
0.6853247774192032,4.0454901621609,1.0
0.7829124266503821,1.7346797742315387,1.0
1.0516006607328858,5.583087768472092,1.0
1.2561224706287675,6.200994189012057,1.0
1.1441900854128984,6.029075418242656,1.0
0.6435427193461256,-3.884331342875615,1.0
1.1214262071630128,5.655033842243111,1.0
0.7027252225745121,9.999075249600063,1.0
1.0961204016385449,6.462912530091397,1.0
0.9867066718926824,-5.936146634040367,1.0
0.8187177053957523,7.40393906501687,1.0
1.0891346247792395,-5.895202469648612,1.0
0.6735499056447067,-15.726113190646059,1.0
1.3010131593562932,6.78682324894968,1.0
0.6653456859238139,10.989173694172184,1.0
0.6472078891680522,-5.951545122208931,1.0
1.1079113532190323,2.6607747443608893,1.0
1.1845411419691323,4.695742215335077,1.0
0.8341987166148904,-2.295305232551383,1.0
0.998353041829664,2.1066929519680633,1.0
0.9715378352024355,1.3336186386231563,1.0
0.8267194878318168,0.3450578310523012,1.0
1.3014647484664295,13.845334570198276,1.0
1.2541593300980571,-5.740561732532629,1.0
1.273058596590781,8.94552175720618,1.0
0.9095417682329229,-15.47539306038889,1.0
0.7027890568171254,0.9612544725025902,1.0
0.8739546592898829,-5.164822642523374,1.0
1.1690860209017029,2.8041302675953923,1.0
1.039126841900171,-10.709287191083764,1.0
0.886692907028442,10.055846790393026,1.0
0.7626069885671622,-8.77580380111469,1.0
0.8703107116296516,6.460642159347072,1.0
1.0447741845502119,5.154600790766142,1.0
1.0875492997849616,-10.622415589264593,1.0
0.8338673828286162,-15.338922305825992,1.0
1.1621521583321868,-5.108199773559472,1.0
1.0054793033452882,-1.820981983395732,1.0
0.7584419398734442,-2.441510495604915,1.0
0.9332996848826458,11.77057556626142,1.0
0.9237208533743176,0.6486365104420575,1.0
1.1545442553906995,-6.849243386420572,1.0
0.9707067738990832,-11.91485235104372,1.0
0.7211016466309432,-13.379997779628328,1.0
1.1786154998520624,3.595787881286459,1.0
1.18709659465406,3.1095576962886535,1.0
1.0337383180429605,-7.316191326224586,1.0
0.8007461077191382,-13.840980735396176,1.0
0.7174143255674166,-2.8909604483180953,1.0
1.042516678644082,-12.850281604429552,1.0
0.6842101482955327,8.603964577382547,1.0
0.9929766410931139,5.224094929189952,1.0
1.046526624747462,-6.664732731775507,1.0
0.516066184992987,10.949086644195487,1.0
0.9470275062375539,0.17472970027786394,1.0
1.0361327330757388,-11.704343851726271,1.0
0.9996668712026803,-6.538426050945598,1.0
0.7486004529035968,4.941525040166382,1.0
0.8917661570051563,9.87164800051812,1.0
1.0384170604669882,-3.6867042648163793,1.0
1.078491766278031,-0.7497543173650086,1.0
1.0090004523594691,8.791518810622204,1.0
0.4236785853314962,7.090857145496864,1.0
1.2646851394779788,7.442637330378712,1.0
1.075836500893861,4.084415190315624,1.0
1.0088675861806264,11.02517734776124,1.0
0.7637734074450182,-11.764327675811716,1.0
1.1080555933691807,12.316957206422119,1.0
0.7057023121852612,5.950954697898958,1.0
1.3971254763257,-1.2920392623948127,1.0
0.9515915946587648,-3.8057704385937567,1.0
1.100680303998899,2.1562277271087975,1.0
1.5521814138358827,2.022292637427627,1.0
0.9086404944259392,-1.1284727681904765,1.0
0.9692224348007453,-8.494306922746212,1.0
0.8511181409900198,-22.49819860980293,1.0
0.8459220147670323,5.561578573632072,1.0
0.8607593555138857,5.276662496313596,1.0
0.9911416864458664,1.210374598590645,1.0
1.1710054615269287,-16.733245984825743,1.0
1.3016727937617707,5.305430936090003,1.0
1.1224346989556748,6.570479101188552,1.0
1.2876018617008316,9.313877074969229,1.0
0.9535345530008559,5.627655446432147,1.0
1.2322602456608476,-3.3436196833373204,1.0
0.9508208383424666,-1.5313516346826443,1.0
0.871162822707973,-0.0323217763322028,1.0
1.039266329690831,-1.717399625856988,1.0
1.3526607350782476,-2.9727322730284174,1.0
0.6982966818155549,6.994338232223576,1.0
0.9706857320153999,12.814874229859472,1.0
1.080868849837391,0.19955413771299457,1.0
1.5363393630628424,3.249625140325309,1.0
1.2488266778429606,-15.14797520903364,1.0
1.158897992528286,21.4138921375548,1.0
0.9617171838902254,-5.032852816581112,1.0
0.8542180432532333,10.958554479088082,1.0
0.7350406501213774,1.48880096234004,1.0
1.093056868307882,-6.46621684575329,1.0
0.989329942172988,8.949537833870947,1.0
0.9729389891194477,-11.192325612260872,1.0
0.9661071285285732,5.932023390259577,1.0
0.9684786974086026,10.594970870160392,1.0
0.5998577439573859,5.7429865813885375,1.0
1.0381222524035896,-3.654859162661366,1.0
0.785314402674099,-3.662750365123999,1.0
1.1237424710457247,13.058146109913478,1.0
1.4352817130171303,1.150925191371159,1.0
1.0390547385398976,-14.902368151593492,1.0
0.9433681933444397,8.112899402259972,1.0
1.2216728541068351,-10.903309971308712,1.0
1.1478500040739532,-0.8109945210581438,1.0
0.8536619690180248,16.498278665674913,1.0
1.0029519180079975,34.64496286779799,1.0
1.317872348095256,3.1586075956034576,1.0
1.0228380498588034,16.54967229323812,1.0
1.0314767079249385,-5.268798644298811,1.0
0.7658106607775782,12.840962927682043,1.0
0.777943596544686,8.325363812054798,1.0
1.0798398959537523,-2.110120452924693,1.0
1.310369483007087,-1.111820744659356,1.0
1.2980846067809233,-2.7734926666260526,1.0
0.7903749375603752,13.450518246445462,1.0
1.0027670497929997,-23.48980714384828,1.0
0.9135737498959565,-13.639416829127386,1.0
1.148302477334918,-1.762954170692543,1.0
1.0028295412606698,2.7056822202631627,1.0
0.8625031864216568,-1.9521206870432255,1.0
1.0137510049813474,-6.611945819821173,1.0
1.0387342471616587,5.507322319585301,1.0
0.5364458472019987,-0.7819165691392582,1.0
1.1720529114766656,-8.452180984746702,1.0
1.0884982557462524,5.052575240787414,1.0
1.143032387484335,-2.7456571850089526,1.0
1.3778407713880578,4.0563789478331165,1.0
1.369576318857999,2.0926298804221783,1.0
1.513991027861338,1.0518975385181024,1.0
1.1113126398522015,-22.04730870442221,1.0
1.279230966041442,0.6030636979085805,1.0
1.2441846824045155,9.599763135103872,1.0
0.912409971818124,-7.1149146787538085,1.0
0.8148911817318543,-1.2840991409952542,1.0
0.8770282575004325,-1.813632660284516,1.0
1.0662188130533192,-9.532659872944665,1.0
1.490013240001392,-6.5359021964596735,1.0
1.2427315960747367,24.85268835796279,1.0
1.0468496941864982,-6.128665577026817,1.0
0.5662154023679167,4.546663871410569,1.0
1.0281973607073485,-4.391180076444422,1.0
1.3042111339441775,1.2417755070993552,1.0
0.9791847423407702,6.24386281470441,1.0
0.7681072196088145,-12.396104449759555,1.0
0.9978085579943939,-7.019581958344364,1.0
1.1404657319632328,-19.70140193988609,1.0
1.3145723726031848,-15.445261875370836,1.0
0.9760829074308325,-9.138079915911987,1.0
1.0128414038300315,17.140585045499723,1.0
1.2174065271937455,20.80372287664512,1.0
1.008108568916052,-13.313092071541568,1.0
1.0394381489265703,-0.5965404052865364,1.0
1.182929765002736,0.47785864703963526,1.0
0.8046435841779433,9.56112976307965,1.0
0.9558411928491434,-0.48843892711845466,1.0
0.8250394587337374,-8.385332407887825,1.0
0.8961467087826495,-29.822821509320953,1.0
0.765949582020219,-19.648782191031408,1.0
1.0393489582120972,1.1489319052552696,1.0
1.222803745275966,11.637023685718876,1.0
1.0956354853778507,11.475121215943684,1.0
0.9384191452479396,3.5995593854386017,1.0
1.031031153278804,-16.06906354165306,1.0
1.0500736011173226,14.150730588986535,1.0
1.0159855101307524,-11.940555805135691,1.0
0.8568628007243084,-8.867464205238889,1.0
1.1512113017002163,-15.150631257899365,1.0
0.6059455653779704,-0.41931957949793613,1.0
1.343816159019256,14.16929568230238,1.0
0.8657520026506031,5.552367899736973,1.0
1.091068738270285,-5.9626379417496125,1.0
1.1821218287906599,10.57420138495778,1.0
1.4021534454904363,9.30698522505276,1.0
0.7795279302297182,15.29336072737979,1.0
1.153493909425844,-2.3443613112353927,1.0
1.269514586405498,13.652022246352468,1.0
1.165755643207342,-1.758155199959344,1.0
0.9636838356660464,-22.652275517795136,1.0
0.867510358881918,-6.503073550748285,1.0
0.770501313455167,3.06679981821386,1.0
1.0883783032568535,1.1384369050041339,1.0
1.1754036314183351,9.280482283514791,1.0
1.0965145301405912,5.202367052100304,1.0
1.0523730327386807,-3.7419253554933887,1.0
0.9310741384094233,-35.21206538055813,1.0
1.613438537597678,3.543081970925724,1.0
1.097626092696326,-15.037194593174858,1.0
1.1313013658376616,-10.89877517783442,1.0
0.8171420501101722,-8.814865607421266,1.0
1.1705044949148593,14.161656148975908,1.0
0.9722288002442457,-16.71262649452974,1.0
0.9867450226002497,2.9277021501268834,1.0
1.0398983645586186,15.393327598018184,1.0
1.216914856830441,7.697878350168774,1.0
0.8748701494620473,11.830864358031201,1.0
1.1715164317910045,1.1923905788797748,1.0
0.7656351192384043,-9.27565036610548,1.0
1.1150977242656384,0.5181801280630487,1.0
1.1763608220959936,17.88747232274434,1.0
1.0832201288031078,-2.808802982737947,1.0
1.2087334898149065,20.763234676743657,1.0
0.69022730002931,-1.8891238456137127,1.0
1.0586580903764673,-19.027787045508013,1.0
0.6682043884148137,-6.1554030018944985,1.0
1.0655418255054516,14.064494046562713,1.0
1.178807244137998,11.5530462128316,1.0
1.0992049414006868,-1.9222172813971847,1.0
0.7958521212594235,2.8573822132254887,1.0
0.8838281583436383,-14.820869440779019,1.0
0.9545050914080051,4.854087212144144,1.0
0.5488583043536388,-0.4693984158469016,1.0
0.9440631144878135,16.42647535555936,1.0
0.7145556970258902,4.985303563339246,1.0
1.0306980574699822,-7.878878647620973,1.0
0.960471509417631,-10.509611201775169,1.0
0.7899128228698482,8.242118148484028,1.0
0.9277699219597245,3.6248753474989055,1.0
0.727191473665308,4.725892615259324,1.0
0.9585918452329664,11.027658956778076,1.0
1.0933965189204187,-7.452388645210454,1.0
1.2399865984159328,1.2795430362295748,1.0
0.9005483832869076,-14.69665307670003,1.0
0.9218567219304157,10.959615798494644,1.0
1.0387788408493523,-14.379773380215358,1.0
1.2171299290980022,17.46210206902681,1.0
0.9985482489834056,-14.647606352063715,1.0
0.6508994642597923,-0.8433647197850928,1.0
1.1380791006274562,-1.5026634480955623,1.0
0.9917414807847923,-4.23105600335329,1.0
1.3268351929940068,-8.079169136007708,1.0
1.1367332496110067,-11.367420094249836,1.0
1.0586419886209213,-9.19140062981481,1.0
0.821294104056091,-11.33209343520346,1.0
0.8714178106690781,13.973591084119173,1.0
0.9422024537395712,-15.018229909764951,1.0
1.1055817533185268,8.722471716748549,1.0
0.8941532892114237,3.4858147763321625,1.0
0.9787478500343528,0.04724697353750446,1.0
0.9414142340506914,5.7569984070822695,1.0
1.0948876745703084,-2.9534432699867934,1.0
0.8389363330616818,-6.296594964304382,1.0
0.8625355050758918,17.7850751360302,1.0
0.9900812886915911,-12.066694368592344,1.0
0.7905895340719251,-7.654221792238398,1.0
1.1948728181834596,-12.940260434965104,1.0
1.0684153433727552,27.097651514850902,1.0
0.9292948146260112,-11.857036119213152,1.0
0.8396917629683042,-6.3422115381111785,1.0
1.53111371472067,-20.1046879538397,1.0
0.9448209625600614,-6.6051330606104335,1.0
1.0473851743482423,2.8084870776529582,1.0
0.7728159784543143,-5.885348908558257,1.0
0.6878034350900128,1.0415011998931727,1.0
1.3893029938301655,-3.691661324817268,1.0
0.7098234465297572,8.809825964932234,1.0
0.8876211110534422,-4.302629393581884,1.0
0.952632960229382,6.889868701179505,1.0
0.7932443359202744,-15.329200804947678,1.0
1.0861665447392304,8.197749829031132,1.0
1.0505311636761512,10.560215703398036,1.0
0.9803022516751188,10.0181416830687,1.0
0.8509140279685399,0.12276145076537738,1.0
0.8089807259573645,12.282766343962503,1.0
0.952383626260028,-0.5907149675831467,1.0
0.9053416662656936,8.826774289876326,1.0
0.8691194143243716,3.8163777229353015,1.0
0.8432487036343017,3.598283255302205,1.0
0.6455720162694892,-3.818089688769135,1.0
1.0657167067181188,0.6336027786069882,1.0
0.8057400889567498,-5.9038707507130885,1.0
1.1509280717410395,-8.228613683407842,1.0
0.8598330058875365,-5.889206058590616,1.0
0.6072906859767523,0.12327550738263476,1.0
0.860689992768588,-11.59070027572076,1.0
0.8588555306670461,-2.605581676292356,1.0
0.9524234443383389,-1.217388238986431,1.0
1.2469052037733834,-13.370262546319495,1.0
1.1291003642031208,-27.090123669598533,1.0
1.3423766663956531,-6.523736410366453,1.0
1.1785035105261357,-3.871860457901264,1.0
1.0419023128212594,-16.35047672270207,1.0
1.0712097646022736,-18.343097322842016,1.0
0.9683742488106584,-11.93397365899906,1.0
0.9152034686995537,0.3351952695200841,1.0
1.1215891808995924,1.0753027908035953,1.0
1.2263536725781494,14.743245922802856,1.0
1.0459982946624344,13.497398166117867,1.0
1.1805614924442496,-16.23497573630145,1.0
1.101548153853955,-7.318760640615949,1.0
1.2791034587404535,4.242249118798537,1.0
1.055685295459018,7.797547026899785,1.0
0.7416248731729568,8.326873909104819,1.0
1.0613485325077647,-7.179454564325906,1.0
1.2826415861863187,-4.846780276565405,1.0
1.1386858543278136,0.14328249980213248,1.0
0.7574056426646243,-8.707282499546238,1.0
1.1028600430116886,-1.2674993699190151,1.0
1.1040712686914629,-10.793358389143588,1.0
1.273586625389354,10.679930103449877,1.0
0.829070624993985,2.0736722375338767,1.0
0.7593583377400922,-27.34603132256555,1.0
1.2155910750246308,1.924971814416896,1.0
0.9980466405241936,2.1212145212192723,1.0
0.7990198050476901,10.59063023000104,1.0
1.3127122076301863,-4.501661354607256,1.0
1.088838101191576,-3.259734051766456,1.0
1.0017066117001852,-14.423142848308515,1.0
1.2533040887966165,6.993687423442067,1.0
1.371539851470825,-4.920140529888768,1.0
0.8962260438587194,5.608932357412048,1.0
1.0157803702867452,-21.475737346754748,1.0
1.2490559668269259,3.8023055262292154,1.0
0.7911211591877276,-11.604626603946755,1.0
0.8466773228666664,9.64974017101552,1.0
1.1680730251856275,-3.8039855077801694,1.0
1.1898116590288332,-4.569586971665889,1.0
0.8787375380017941,6.911595462759031,1.0
1.0656838204567198,10.096261838629028,1.0
1.2242414978197769,8.054901228819897,1.0
0.9797914980366288,14.335919892941092,1.0
1.0814756369765248,3.2066682964580906,1.0
1.2310036477535236,-2.616282987925724,1.0
1.1848715673583927,1.9626435823289623,1.0
1.18514135481627,-13.585698037988497,1.0
1.0666291088525468,-11.198528861244885,1.0
0.9333087432471076,-8.766576605871506,1.0
1.079163644036112,-21.369087915140984,1.0
0.6750835640282873,6.899580461942609,1.0
0.8677510549225835,6.955274781238932,1.0
1.625978296699003,-28.695507863792947,1.0
0.8505878926899649,-1.175929960972631,1.0
0.8364638312839642,-8.601246872715917,1.0
1.1298657342257168,-4.405741828482242,1.0
0.8896086138685978,16.552834886303998,1.0
1.0910254108570987,-12.999367412721003,1.0
1.1949769052865309,-10.761082894213123,1.0
1.0708685543686742,-5.123823680706305,1.0
1.08761424926228,-3.0479841709580615,1.0
1.307190032896015,-14.22071349429726,1.0
